Profile_mean,Profile_stdev,Profile_skewness,Profile_kurtosis,DM_mean,DM_stdev,DM_skewness,DM_kurtosis,class
-1.525890169248021,-1.2222078208536218,1.3469923508366972,0.6082805029663588,0.07779537329824285,1.0100224632818693,-1.1113307534445174,-0.8882061770086936,1
0.9745027102830116,-0.1726059193474749,-0.7929746274491263,-0.25375225140059166,-0.25413270114258235,0.1451233177104621,-0.5399426725165606,-0.6588702584762274,0
0.7272044133062517,0.27894325597791564,-0.45876499778802643,-0.2429731404313763,-0.3653144210757321,-0.4529444188073051,0.4875458615767609,0.10897439650656349,0
0.7594871959165185,1.6973855317078281,-0.5359947923445799,-0.3857394777098866,-0.35172522898249303,-0.3237844885060873,0.2397187773789261,-0.1305745014454968,0
0.42752273322604034,0.7748430009739032,-0.09557205757063768,-0.346842998689148,-0.3727189704338629,-0.5182349121976204,0.6636266807525115,0.29684509118419966,0
-1.3251887188690987,-0.461435030794876,1.0738670207202434,0.38524129625680875,-0.06847993878167873,0.9067036781441287,-0.8835203230578276,-0.8167890024607942,1
-0.23183787386101026,-0.07627697590586167,-0.09970264284499251,-0.20675360701616632,-0.39002462217676354,-0.6741796729837033,1.2681859617826978,1.0548313768819122,0
0.7597917504694455,0.27621446526990584,-0.4576202265824299,-0.27947320200387993,-0.3631866770131537,-0.6441134050650786,0.4433005474487318,0.2826254736645021,0
1.624726680782251,0.9513730348018379,-0.9049294709408346,-0.3234258154040478,-0.285027544978722,0.09134900269915086,-0.28491297179157965,-0.5199748781145358,0
0.6641616208503537,0.8009941724108965,-0.5339516348379016,-0.335812620681388,-0.3507890216017447,-0.3843917421924418,0.3643064866857336,0.019133318691693952,0
0.7403002590821147,0.14075137466307297,-0.6521145610137586,-0.2561994602168736,-0.04462083557712199,0.7624783892259155,-1.0358584616183395,-0.8697034119759873,0
0.7935973058443474,0.7734753475451144,-0.7361406150623647,-0.33499789644920663,-0.3579949814733183,-0.46062666081501713,0.34631710583921593,0.015431980681187403,0
-0.2540703562246845,-0.047185530438755396,-0.14754624716961176,-0.2268873213288181,-0.3958404559478109,-0.6960144865470514,1.5418889850477906,1.3637913028923478,0
0.6209148743347134,1.8260906416155007,-0.5874675853358301,-0.3538057909710776,-0.19637154223557063,0.4172847379953989,-0.665583704246722,-0.7214829145689124,0
-0.07468772455065548,0.7327356746115277,-0.1481744959696645,-0.3160650981728257,-0.3845492274285844,-0.7744576679998403,1.145115320966511,1.2859287864031548,0
0.05231152401992194,0.5802529712572381,-0.23901162046147523,-0.35928548286147616,-0.3397814922908619,-0.29289816220444453,0.18647593237121354,-0.14498474042691828,0
-0.48096349815533235,-0.6252246901554431,0.016725863526672897,-0.14274836960934822,-0.3366040611506255,-0.26877400529223816,0.07203190463164813,-0.25406994108685776,0
1.0917562131599237,0.37576186051320054,-0.44675496770390244,-0.33033464530277334,-0.35433526170604185,-0.5777833867396632,0.5078443348705949,0.3344570532428949,0
0.128450162251683,-0.12175725067559079,-0.30514228897458906,-0.2724326692648169,-0.38679045118807237,-0.6963927869712687,1.1846209898952647,1.0493260995339746,0
-2.6975115343583598,-2.293974348855334,3.643339394563444,3.6180327880615626,0.05376605031080864,0.8040130492552711,-1.1113474450929726,-0.8819437265703288,1
0.7034491581779423,1.1642904724300094,-0.4295399235244317,-0.35844632569647306,-0.1762288984092322,0.41013538272988426,-0.7710178104227163,-0.7682883250589245,0
0.6623342935327914,0.6537741782902713,-0.250757930277546,-0.3130053553610369,-0.3240078162865897,-0.38822600881492164,-0.16583588509921682,-0.36646912209874005,0
-0.305844630222282,0.005675801326992997,-0.17128803175535168,-0.23542407433601106,-0.22874162196188405,0.20298126467143135,-0.5848103692847958,-0.6722171136722739,0
0.7436503591643122,0.7404293401931965,-0.5108808636882527,-0.33763946183980836,-0.33234857302546894,-0.2738358597496962,-0.052568416843187186,-0.34278668943343626,0
0.4412276881077573,-0.39104139434763113,-0.1370833125208176,-0.19285151403560413,-0.38619468283019215,-0.5894358391880555,1.193583432183314,0.8938511933871343,0
0.004191904657448961,-0.5156109676051367,-0.11228618822055514,-0.1643460213815616,-0.09304829038032959,0.6882389581916939,-0.939572342185168,-0.8367742108473216,0
0.42539085135555105,-0.8415347926946628,-0.471162744156344,-0.22289555104411946,-0.30309918459093704,-0.056605465167355755,-0.20787086163127613,-0.4622597613211355,0
1.0759193764077173,0.7469845588935596,-0.5382560521266072,-0.2864618209217856,-0.22570604042581957,0.27509242762268293,-0.6203574925653522,-0.7025732724947323,0
-0.10544773439628694,1.7947585423483658,-0.17576497373985658,-0.3879202033816066,-0.40009594407296756,-0.7508104086973,2.3000954182957467,2.600657132135939,0
0.054443405890411245,-0.5412130683174727,-0.2674605506971976,-0.1998375140043415,-0.3198658078244124,-0.2396649855925327,-0.1400622927879242,-0.38486843329416215,0
0.6008142738415284,-0.5642769205308024,-0.36597075539516766,-0.23095516760385368,-0.37283245009684207,-0.6039011498870346,0.468022405231484,0.1913870931102992,0
0.5392942541502656,0.97097764748517,-0.469179290976266,-0.3335086312397329,-0.3088015386990051,-0.3102439592012599,-0.11508468584806023,-0.33591106003485177,0
0.8919684264397827,0.27858791466168076,-0.7207666438209613,-0.27179603000913544,-0.3812866865326309,-0.7723324250793826,1.1825104945978224,1.3423949481992155,0
1.390524229581354,0.5381765860105415,-0.5554786385284902,-0.3210997371617493,-0.316461417324287,-0.1997770237269103,-0.054319256517593936,-0.33296979057502796,0
-0.5412652996348871,-0.06580070110164962,-0.019383754174432617,-0.1608384068080093,-0.27311217822828343,-0.22924764895992347,-0.4906636226418688,-0.5759068927446,0
-0.12402556212483662,-0.9285610492424496,-0.2071773131795288,-0.19063692004773725,-0.3492003060146613,-0.5058397428045336,0.18962967589254673,-0.06396229314998002,0
-2.299458733682713,-0.7463792033477995,2.139925572563801,1.2424277103995982,-0.15654017333660203,0.3133962762358785,-0.7763036042200568,-0.7516949582414398,1
-2.2053513768282564,-1.5764630196082483,2.6446688067579442,2.099380621220105,0.38884318581495586,1.6164269020753985,-1.300654196362942,-0.9389154768680622,1
-0.14778081725314607,-0.47610384357916663,-0.02566423937421741,-0.2471364675325232,-0.33796581734388953,-0.3689870312197552,0.20436344937708578,-0.081348143120598,0
-0.8196281610102054,-1.0712749425372752,0.016608775340405325,-0.03406463763371239,-0.23126654492971585,0.2557910484749572,-0.5644564106629754,-0.6703135584845813,0
0.30752823937278495,0.5466932168782117,-0.193182856240259,-0.3234287445154002,-0.35964043690885655,-0.5957161880166074,0.370723619252307,0.15372271796333523,0
0.15007353550950311,0.5581768600555774,-0.16225979698072934,-0.2801424021277981,-0.38341443059520924,-0.7085157970282996,0.8520052869757814,0.7168303966712652,0
0.06814836077212823,0.5240514091986666,-0.12283895567244454,-0.26606053959933385,-0.10351679118178708,0.6437947194570023,-0.9327677595113795,-0.8360389038333544,0
-0.5275603447531702,-0.37847159131106434,-0.023903872445245715,-0.2086664133610837,-0.33351173976610615,-0.48657481044495504,0.11254149614335462,-0.061168053453192726,0
0.3486431040179359,0.5339357943281196,-0.27290333981549897,-0.29254989585513685,-0.22139381245220813,0.01930881807274895,-0.7996436248928563,-0.7638579075272766,0
-3.069372643482281,-2.7673742268776746,4.688136462779595,5.6224351655749425,1.3492217472303756,2.353426311707236,-1.55408400129632,-0.9788542219345279,1
-3.321543813305873,-1.4458634214143264,3.642519784778297,2.8614935678007503,2.6499258797078853,2.0177313795479965,-1.7669148667286232,-0.9894382452253704,1
-1.609642671302958,-1.4731029637296502,1.9177015032112443,1.1972400871187334,0.39536826753900184,1.5849665196000664,-1.3231272218072045,-0.9433227388764054,1
-1.9638396163571104,-2.1599093793163027,2.665277458169516,2.4174070882393637,-0.13724862713529495,0.3409803911227553,-0.6997038839959404,-0.7109277429152785,1
-0.5303013357295135,-1.073148326039475,0.6096962288630684,0.1439872325794568,-0.2617074700121472,0.08938815553280564,-0.41613866397887583,-0.5808582302399726,1
-0.27782561135299394,0.14972459632507923,-0.12915921587468573,-0.3161179316175628,-0.3037233228560794,-0.350755100949113,-0.17951820590377116,-0.3467024741121251,0
1.6524411450986118,-0.20764389272522818,-0.6325848534183772,-0.2337586806200191,-0.35152663952986635,-0.6668750303226483,0.5023393132749198,0.46081830180527866,0
0.784156114703609,-0.12432850955867465,-0.2272680850554432,-0.21355018836117334,-0.356519745617075,-0.6728724668775632,0.41055712443377534,0.35723351629821465,0
-0.4949730075899764,-0.421826907181266,-0.04113965703146975,-0.190047876824858,-0.36480376250749935,-0.4237613458000742,0.5484938384463388,0.16499862412872868,0
-1.3653899198554686,0.27601707226270167,1.0141786159630175,0.18531922423780756,0.0892284513537805,0.943729966730193,-1.1575015872166698,-0.9000159893427776,1
-0.11549803464287939,0.5319378572354224,-0.14348109455152727,-0.2941281492379982,-0.385939353563041,-0.7492394880296414,1.3518458433970137,1.3969672311278105,0
-0.2306196556493021,-1.167345076910253,-0.2255839514332045,-0.14337474627445781,-0.3629313477120722,-0.4664760842318889,0.3927200767393175,0.04859497510975013,0
0.28560031156203775,0.5720639087920215,-0.17260999208663316,-0.289050985440942,-0.39087571980179486,-0.6214477452556552,1.321366432151636,1.0408587400565001,0
0.13240937143973455,-0.5029066109754943,-0.5754897494982775,-0.2309265368617756,-0.36678965696590576,-0.6798702522562409,0.5072885450545883,0.4113220836740908,0
-1.3659990289613226,-1.1012177794266045,0.8995335364541692,0.4411016061277524,-0.14553264402571925,0.6573246930504631,-0.7857127529438209,-0.782469003426399,1
0.22895316471760754,1.1826532434954524,-0.20717683198103976,-0.34947925695023024,-0.37969797097947794,-0.5219524666122741,0.8417196522727196,0.4499940573960472,0
0.13697768973364022,1.0889297647034535,-0.19009742844520974,-0.35821378026137457,-0.31819198248161196,-0.267813451993393,-0.22099062315015403,-0.4369873396085554,0
-0.2686889747651826,-0.34702256668862913,0.03016080410320579,-0.18022880293559282,-0.3436114316035028,-0.5977467484865345,0.24681634939338384,0.09385310881614709,0
-0.9228721544524734,-0.7246271883863638,0.4204862545865459,0.11111151292155923,-0.39297509392318053,-0.7536020579392662,1.4139597478456098,1.382899982979162,0
-2.042719245565215,2.681857815367969,0.9818268332769572,-0.0785213406237734,2.922645929190926,2.260680692969735,-1.6780921507452253,-0.99186315536242,0
-1.050480512128905,4.078332869300305,0.20340313790079173,-0.44349392193528026,2.914021473311564,1.2517714327939764,-1.5831250845480076,-0.976414889335317,0
-2.032059836212768,2.990004551261616,0.9628612444447053,-0.09004968101855271,3.2770146124911097,1.8153077409808078,-1.710785685234333,-0.9928113577388338,0
-0.01712691404744413,5.8001328485623,-0.2591539595223516,-0.5429812227426419,3.6727182669589356,0.7366302214738087,-1.7658087287710786,-0.9839001936332815,0
-2.057946973211567,2.5636705862959897,0.9783034424890749,-0.0790089679463598,2.9299086288430938,2.489214221044005,-1.6887329663371335,-0.9934534147840947,0
0.7305545133884492,5.665837816126009,-0.5441972331815981,-0.5461357112653603,3.2045294621127027,0.816800455878138,-1.6457635772898314,-0.9774799854699743,0
-2.0223140905191026,2.909710355488141,0.9675410050134855,-0.08715667040423107,3.1209233060516843,2.510397613882893,-1.7279543612595591,-0.9956522078300092,0
0.7177632221655134,1.2058560917989856,-0.5372163692199561,-0.35939984547934406,-0.3681230432519076,-0.5101829208574848,0.49762973044201814,0.16208003868472123,0
1.1468805872397185,1.1410740993531514,-0.5412298089777546,-0.3611647890963732,4.683198110386536,0.9451261650024033,-2.056000387418122,-0.960475539860674,0
0.11961808021679869,1.2162262055353452,0.05224452531063183,-0.2871170747725278,-0.11089297063265564,0.6110262058640389,-0.9017202796178179,-0.8194529834373756,1
1.7657354387874724,-0.4175433199303059,-0.7368171810778964,-0.2016958926417117,0.2721293310137287,1.7070297627664666,-1.2496265678162695,-0.9330542619616671,0
-1.8755187960082675,-0.1044997305162113,2.046527687342849,1.0382206557158422,0.133911076667925,1.217291831300666,-1.0890654494977674,-0.8814490840350606,1
0.6443655749100957,-0.3894309789097305,-0.4192812068828623,-0.26544192152857526,-0.3574559529978234,-0.4262235938788235,0.32754118953727823,-0.02149154157511361,0
0.2685452565981233,1.0330338318337295,-0.3156749532317869,-0.3256232014707217,-0.36537116092418687,-0.6973084317583017,0.6922257671024935,0.6373301575384219,0
0.2703725839156855,0.012081014143287076,-0.26442773800960134,-0.28944420915516456,-0.3968050332697519,-0.7689919420203737,1.626789319881551,1.6599620570026,0
-0.9423636458398043,-2.608625122667478,0.6627494478037459,1.0696663707596241,-0.35059043214911795,-0.651219452740946,0.2530390681528131,0.1762126769163371,0
0.32092863970157487,-0.2674467080870814,-0.4676263995427285,-0.2682740862020941,-0.370023827954597,-0.7175142430745881,0.7002430824135689,0.6828639899476296,0
-1.4658929223213932,0.023919834965940908,1.2899297926636277,0.45466406049167035,-0.18076808574273262,0.5581832233415895,-0.711128263649326,-0.7527716202094674,0
-0.5458336179287928,0.3985166961336245,0.1076875488789444,-0.23881654594115084,-0.36718683587115925,-0.5261280922644576,0.39922197892069616,0.06719220556604169,0
0.445796006401663,-0.3835346921343525,-0.34616878531871065,-0.2115726622097639,-0.38293214193423875,-0.6105335439135801,1.0190833728357607,0.7288511196161661,0
-1.1637748058177653,-0.7263079925608126,0.7931204435575386,0.26663702196022554,-0.3129435471272521,-0.09667557776890422,-0.11754625658834604,-0.3987272150642487,1
-0.6353726564893437,-0.8346971568529403,0.17837150922355532,-0.02288467925134283,-0.33317130070930756,-0.5665304118802931,-0.03352265163275108,-0.15331606819600133,0
-0.7763814144945652,0.16913382535434854,0.665302153157398,-0.01956345561274669,0.04593595183478834,0.9768483760635756,-1.1050939466958856,-0.8887290714059193,1
-0.13498952603021022,-0.8655799603736528,-0.07382580499892513,-0.09124461220552928,-0.3515833793783212,-0.5088652853880219,0.3271126945129373,0.05529140574998225,0
-3.045921942906898,-2.5770038241441258,4.595857927010467,5.561114537195396,0.4291852132821572,1.7696764361805022,-1.315004087454734,-0.9427435278804865,1
0.55634930911418,0.4429097881007346,-0.2963896935290334,-0.30993229000525246,-0.3378807075881725,-0.5707432038881413,-0.00785015040882107,-0.13462211763136311,0
-4.024455721461491,-1.932465350188504,5.126147722076759,5.543307821397158,2.5447585829305486,1.6932190849084758,-1.631935921388723,-0.9818743831004986,1
0.27890011139764276,3.4001865845452572,-0.3707072729498019,-0.5033968017277993,4.858893028851623,1.6173938112971789,-1.8307309506972373,-0.9963709205237412,0
0.8651676257822027,2.5542171803803986,-0.5415476603164696,-0.473271143100435,1.3303557497397926,3.1259261944818957,-1.5614179150865446,-0.98581509439657,0
1.0798785855957689,2.148285745883856,-0.2522304136315211,-0.46718137257057524,-0.37161254350774997,-0.5165140328374884,0.8237508326111996,0.4953363857163636,0
1.3670735290059715,-0.7055886740515445,-0.6286742125073376,-0.17867295840572797,-0.32965343054620305,-0.19831021025207382,0.07609508577923649,-0.25274776136428867,0
-2.1298218477023494,-2.298743596029858,1.8957232922912828,1.892500254027642,-0.25733850222401133,0.17516090924563316,-0.46193131291572903,-0.6196977660495324,1
1.4928545593648408,0.403389539710719,-0.77565950526201,-0.21991954099691852,-0.2584449291161938,0.11057872144803434,-0.4924062756144214,-0.6317186606189906,0
-2.0067818083198237,-2.2910622905273668,2.0797358539048414,1.9556541889798362,-0.1439722983798285,0.6215200534277086,-0.7567091797401344,-0.7651944636231145,1
-2.4197577820888956,-2.0513164797677828,3.2665685949987333,3.010857487145222,0.06917091707957657,1.0480674668693315,-1.0725708453623575,-0.8770570051574582,1
-3.280124394107795,-2.1069040346535637,4.182813187979346,4.099844272991885,1.1738388963879547,1.8878524297508357,-1.5143205831953521,-0.9714533012534344,1
-1.1281419231253011,-1.250743995097615,-0.09721677708928674,0.05866756492635545,-0.3863081625271018,-0.8226384934789057,1.5630029571759807,2.0520978559051306,0
0.3727029136991724,1.0928251639250481,-0.5038844923534265,-0.31749107635323576,-0.3534841640810106,-0.4949979245104782,0.17632629225919905,-0.10997093156288412,0
0.5752316913956568,-0.2786887992512626,-0.5788415544913188,-0.24175650924089026,-0.14695114006743815,0.382835689616241,-0.7621489997782187,-0.7510129458162709,0
